_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094402770,11/26/2016 23:10:29,2245184778,11/26/2016 23:10:06,false,prodege,0.9766,38926511,GBR,D8,,129.234.0.17,"organization
place","organization
place",place,organization,"Bronx High School__45__62
Bronx High School of Science__45__73",,,,other,,,,,Bronx High School of Science__45__73,,,,,Bronx High School__45__62,,Bronx__45__50,,High School__51__62,,Science__66__73,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402770,11/26/2016 23:33:58,2245194103,11/26/2016 23:31:06,false,instagc,0.973,20043586,USA,NY,Troy,66.67.106.176,organization,organization,place,organization,Bronx High School of Science__45__73,,,,other,,,,,Bronx High School of Science__45__73,,,,,Bronx High School__45__62,,Bronx__45__50,,High School__51__62,,Science__66__73,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402770,11/26/2016 23:34:40,2245194250,11/26/2016 23:34:01,false,neodev,0.9673,11460728,CAN,BC,Burnaby,70.79.16.165,"place
organization","organization
place",place,organization,"Science__66__73
Bronx__45__50
High School__51__62
Bronx High School of Science__45__73
Bronx High School__45__62",,,,other,,,,,Bronx High School of Science__45__73,,,,,Bronx High School__45__62,,Bronx__45__50,,High School__51__62,,Science__66__73,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402770,11/27/2016 00:04:03,2245203951,11/27/2016 00:03:29,false,neodev,0.9744,39269480,GBR,C3,Ely,2.96.98.36,organization,organization,place,organization,Bronx High School of Science__45__73,,,,organization,,,,,Bronx High School of Science__45__73,,,,,Bronx High School__45__62,,Bronx__45__50,,High School__51__62,,Science__66__73,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402770,11/27/2016 01:03:55,2245226219,11/27/2016 01:02:46,false,neodev,0.965,37944261,USA,CA,San Jose,23.27.45.113,organization,organization,place,"organization
place","Bronx High School__45__62
Bronx High School of Science__45__73",,,,other,,,,,Bronx High School of Science__45__73,,,,,Bronx High School__45__62,,Bronx__45__50,,High School__51__62,,Science__66__73,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402770,11/27/2016 03:09:20,2245279975,11/27/2016 03:08:56,false,instagc,0.9703,34233594,USA,FL,Miami,73.85.204.223,organization,organization,place,role,"Bronx High School__45__62
Bronx High School of Science__45__73",,,,role,,,,,Bronx High School of Science__45__73,,,,,Bronx High School__45__62,,Bronx__45__50,,High School__51__62,,Science__66__73,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/26/2016 22:16:01,2245163008,11/26/2016 22:15:13,false,prodege,0.9936,38202325,USA,ME,Caribou,45.46.116.185,"organization
place","place
organization",place,place,"Amherst__140__147
Massachusetts__126__139
University of Massachusetts Amherst__112__147
University__112__122",,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/26/2016 22:35:28,2245170814,11/26/2016 22:35:03,false,tasks4dollars,0.9465,40325016,USA,TX,Dallas,104.219.54.236,organization,other,other,other,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/26/2016 22:46:46,2245175471,11/26/2016 22:46:32,false,neodev,0.9601,18881135,CAN,NB,Saint George,174.119.194.25,organization,organization,place,place,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/26/2016 23:45:44,2245196806,11/26/2016 23:45:10,false,neodev,0.9673,11460728,CAN,BC,Burnaby,70.79.16.165,"organization
place",organization,place,place,"Massachusetts__126__139
University__112__122
University of Massachusetts Amherst__112__147
Amherst__140__147",,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 01:40:48,2245246299,11/27/2016 01:39:45,false,neodev,0.965,37944261,USA,CA,San Jose,23.27.45.113,organization,organization,place,place,"University__112__122
University of Massachusetts Amherst__112__147",,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 02:40:28,2245266638,11/27/2016 02:39:54,false,neodev,0.9642,40007999,USA,PA,Rome,74.118.30.162,"place
organization","place
organization",place,place,"Amherst__140__147
Massachusetts__126__139
University__112__122
University of Massachusetts Amherst__112__147",,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 03:50:26,2245296262,11/27/2016 03:49:48,false,instagc,0.9701,37799090,USA,,,198.223.231.24,organization,organization,place,place,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 04:17:00,2245305865,11/27/2016 04:16:35,false,eup_slw,0.966,32718504,AUS,4,Brisbane,1.132.96.98,organization,organization,place,place,"Massachusetts__126__139
Amherst__140__147
University of Massachusetts Amherst__112__147
University__112__122",,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 04:42:49,2245314441,11/27/2016 04:42:07,false,instagc,0.9776,18531561,CAN,ON,Richmond Hill,99.237.209.161,organization,organization,place,place,"University__112__122
University of Massachusetts Amherst__112__147",,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 04:51:47,2245317231,11/27/2016 04:50:07,false,getpaid,0.969,39339973,CAN,SK,Regina,24.89.119.182,"place
organization",organization,place,place,"Amherst__140__147
Massachusetts__126__139
University__112__122
University of Massachusetts Amherst__112__147",,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 05:15:27,2245329462,11/27/2016 05:15:08,false,tremorgames,0.9638,36826029,CAN,ON,Ottawa,64.231.230.59,"place
organization","organization
place",place,place,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 05:52:37,2245348995,11/27/2016 05:48:50,false,clixsense,0.969,6330572,GBR,,,51.7.78.127,"organization
place","organization
place",place,place,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 07:42:58,2245379725,11/27/2016 07:42:39,false,clixsense,0.9662,15117831,GBR,I6,Milton Keynes,90.193.170.113,"organization
place","place
organization",place,place,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 08:17:19,2245389784,11/27/2016 08:16:59,false,getpaid,0.9636,40032300,GBR,P6,East Grinstead,85.210.140.47,organization,organization,place,place,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402771,11/27/2016 08:58:35,2245411830,11/27/2016 08:57:46,false,clixsense,0.9714,6355877,GBR,J5,North Shields,77.100.1.67,"place
organization","place
organization",place,place,University of Massachusetts Amherst__112__147,,,,,,,,,University of Massachusetts Amherst__112__147,,,,,University__112__122,,Massachusetts__126__139,,Amherst__140__147,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-59#char=0,148",Hulse was born in New York City and attended Bronx High School of Science and the Cooper Union before moving to University of Massachusetts Amherst.,Organization,,,,,,,,,
1094402772,11/26/2016 21:59:18,2245156101,11/26/2016 21:58:53,false,elite,0.9958,38416468,USA,DE,Wilmington,104.237.225.84,place,place,place,,"Natal__108__113
Newcastle__97__106
Newcastle, Natal__97__113",,,,,,,,,"Newcastle, Natal__97__113",,,,,Newcastle__97__106,,Natal__108__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-6#char=0,191","Lutuli accepted the post of principal and only teacher at a primary school in rural Blaauwbosch, Newcastle, Natal. Here Lutuli was confirmed in the Methodist Church and became a lay preacher.",Place,,,,,,,,,
1094402772,11/26/2016 22:05:57,2245158334,11/26/2016 22:05:29,false,prodege,0.9936,38202325,USA,ME,Caribou,45.46.116.185,place,place,place,,"Natal__108__113
Newcastle__97__106
Newcastle, Natal__97__113",,,,,,,,,"Newcastle, Natal__97__113",,,,,Newcastle__97__106,,Natal__108__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-6#char=0,191","Lutuli accepted the post of principal and only teacher at a primary school in rural Blaauwbosch, Newcastle, Natal. Here Lutuli was confirmed in the Methodist Church and became a lay preacher.",Place,,,,,,,,,
1094402772,11/26/2016 22:23:50,2245165761,11/26/2016 22:22:08,false,tasks4dollars,0.9465,40325016,USA,TX,Dallas,104.219.54.236,organization,organization,other,,"Newcastle, Natal__97__113",,,,,,,,,"Newcastle, Natal__97__113",,,,,Newcastle__97__106,,Natal__108__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-6#char=0,191","Lutuli accepted the post of principal and only teacher at a primary school in rural Blaauwbosch, Newcastle, Natal. Here Lutuli was confirmed in the Methodist Church and became a lay preacher.",Place,,,,,,,,,
