_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094399069,11/26/2016 07:54:06,2244002120,11/26/2016 07:53:52,false,getpaid,0.9765,40032300,GBR,H9,London,78.149.194.39,role,other,person,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 08:07:02,2244018613,11/26/2016 08:05:39,false,tasks4dollars,0.9555,40325016,USA,NY,New York,45.58.35.61,other,other,other,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 08:08:53,2244021052,11/26/2016 08:08:26,false,clixsense,0.9733,15117831,GBR,I6,Milton Keynes,90.193.170.113,"person
role",role,role,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 08:21:38,2244040631,11/26/2016 08:14:06,false,neodev,0.9602,30627835,GBR,C9,Workington,2.28.255.43,"person
role",other,person,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 10:24:51,2244250015,11/26/2016 10:24:32,false,instagc,0.9684,37799090,USA,PA,Connellsville,24.239.235.161,role,other,role,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 14:26:23,2244632288,11/26/2016 14:25:09,false,clixsense,0.9552,6338946,CAN,ON,Toronto,104.157.192.38,role,other,person,,"master__155__161
science__147__154
science master__147__161",,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 18:07:31,2244891478,11/26/2016 18:07:15,false,prodege,0.9623,19876468,GBR,L3,Rotherham,151.224.8.253,role,other,other,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 18:27:11,2244912993,11/26/2016 18:24:33,false,elite,0.9559,39107980,USA,DE,Wilmington,104.237.225.115,person,role,role,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 19:53:17,2245025649,11/26/2016 19:52:27,false,instagc,0.9651,27770607,USA,TX,El Paso,173.175.164.205,role,other,"role
person",,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 20:33:05,2245075545,11/26/2016 20:32:52,false,instagc,0.9654,18985376,GBR,D2,Derby,81.108.86.170,role,other,role,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 21:01:27,2245112743,11/26/2016 21:01:06,false,clixsense,0.9663,39584385,GBR,C3,Cambridge,2.96.106.117,"role
person",other,"role
person",,"master__155__161
science master__147__161",,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/26/2016 21:43:27,2245148617,11/26/2016 21:43:10,false,prodege,0.9574,38479796,USA,IL,Chicago,69.47.186.195,role,other,other,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399069,11/27/2016 01:05:04,2245227101,11/27/2016 01:02:52,false,neodev,0.9788,37944261,USA,CA,San Jose,23.27.45.113,role,other,role,,science master__147__161,,,,,,,,,science master__147__161,,,,,science__147__154,,master__155__161,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Role,,,,,,,,,
1094399070,11/27/2016 01:34:10,2245242300,11/27/2016 01:33:47,false,neodev,0.9788,37944261,USA,CA,San Jose,23.27.45.113,organization,place,organization,,"Marlborough Grammar School__165__191
Grammar School__177__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/27/2016 02:29:08,2245262684,11/27/2016 02:28:28,false,neodev,0.969,40007999,USA,PA,Rome,74.118.30.162,organization,place,organization,,"Grammar School__177__191
Marlborough__165__176
Marlborough Grammar School__165__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/27/2016 07:14:34,2245368740,11/27/2016 07:12:42,false,clixsense,0.9698,6330572,GBR,,,51.7.78.127,"organization
place",place,"place
organization",,"Grammar School__177__191
Marlborough Grammar School__165__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/27/2016 16:48:29,2245949264,11/27/2016 16:47:51,false,clixsense,0.975,6336109,CAN,,,198.254.194.246,"place
organization",place,"organization
place",,"Marlborough Grammar School__165__191
Grammar School__177__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/27/2016 16:49:24,2245951373,11/27/2016 16:49:12,false,instagc,0.977,24252915,GBR,M4,Southampton,78.147.22.60,organization,place,organization,,"Marlborough Grammar School__165__191
Marlborough__165__176
Grammar School__177__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/27/2016 18:07:43,2246080919,11/27/2016 18:06:48,false,elite,0.971,32641084,USA,CA,San Jose,50.118.145.162,"place
organization",place,"place
organization",,"Grammar School__177__191
Marlborough Grammar School__165__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/27/2016 18:50:50,2246141184,11/27/2016 18:49:49,false,neodev,0.9745,39923139,CAN,ON,Toronto,158.69.195.123,"place
organization",place,organization,,"Grammar School__177__191
Marlborough__165__176
Marlborough Grammar School__165__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/27/2016 20:52:24,2246305601,11/27/2016 20:52:00,false,neodev,0.9772,12115558,USA,PA,Farrell,104.230.115.153,"place
organization",place,organization,,Marlborough Grammar School__165__191,,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/28/2016 04:28:36,2246763869,11/28/2016 04:27:55,false,prodege,0.9729,40009108,USA,CO,Leadville,69.146.185.190,"organization
place",place,organization,,"Grammar School__177__191
Marlborough Grammar School__165__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/28/2016 13:14:52,2247435404,11/28/2016 13:14:37,false,instagc,0.9703,25278366,CAN,ON,Cambridge,174.88.0.55,organization,place,organization,,"Grammar School__177__191
Marlborough__165__176
Marlborough Grammar School__165__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/28/2016 17:03:23,2247685087,11/28/2016 17:03:09,false,instagc,0.9656,40269653,USA,OH,Youngstown,107.207.206.140,"organization
place",place,place,,Marlborough Grammar School__165__191,,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/28/2016 18:03:40,2247769441,11/28/2016 18:03:29,false,prodege,0.9713,15871675,USA,WA,Tacoma,192.173.175.76,organization,person,organization,,Marlborough Grammar School__165__191,,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/28/2016 18:20:54,2247799133,11/28/2016 18:20:34,false,prodege,0.9622,27934334,GBR,D2,Derby,86.130.152.125,"organization
place",place,"place
organization",,"Marlborough Grammar School__165__191
Grammar School__177__191",,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/28/2016 18:45:34,2247833552,11/28/2016 18:43:24,false,gifthunterclub,0.9658,40528644,USA,NJ,Edison,196.53.44.75,"place
organization","organization
place","organization
place",,Marlborough Grammar School__165__191,,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399070,11/28/2016 19:23:24,2247876506,11/28/2016 19:23:09,false,instagc,0.9811,14723284,USA,NY,New York,108.54.57.228,organization,place,organization,,Marlborough Grammar School__165__191,,,,,,,,,Marlborough Grammar School__165__191,,,,,Marlborough__165__176,,Grammar School__177__191,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-38#char=0,192","William Golding was born in Newquay, Cornwall where he spent many childhood holidays. He grew up in Marlborough, Wiltshire, where his father was a science master at Marlborough Grammar School.",Organization,,,,,,,,,
1094399071,11/26/2016 04:19:39,2243656617,11/26/2016 04:19:21,false,tremorgames,0.9917,36826029,CAN,ON,Ottawa,64.231.230.59,"person
role","role
person",person,,Knight Bachelor__30__45,,,,,,,,,Knight Bachelor__30__45,,,,,Knight__30__36,,Bachelor__37__45,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-39#char=0,80",William Golding was appointed Knight Bachelor by the Queen Elizabeth II in 1988.,Role,,,,,,,,,
1094399071,11/26/2016 07:19:47,2243952137,11/26/2016 07:19:07,false,clixsense,0.988,6355877,GBR,J5,North Shields,77.100.1.67,"role
person","role
person","role
person",,Knight Bachelor__30__45,,,,,,,,,Knight Bachelor__30__45,,,,,Knight__30__36,,Bachelor__37__45,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-39#char=0,80",William Golding was appointed Knight Bachelor by the Queen Elizabeth II in 1988.,Role,,,,,,,,,
1094399071,11/26/2016 07:52:09,2243999567,11/26/2016 07:51:53,false,getpaid,0.9765,40032300,GBR,H9,London,78.149.194.39,role,role,person,,Knight Bachelor__30__45,,,,,,,,,Knight Bachelor__30__45,,,,,Knight__30__36,,Bachelor__37__45,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-39#char=0,80",William Golding was appointed Knight Bachelor by the Queen Elizabeth II in 1988.,Role,,,,,,,,,
1094399071,11/26/2016 07:58:50,2244007967,11/26/2016 07:57:50,false,tasks4dollars,0.9555,40325016,USA,NY,New York,45.58.35.61,other,other,other,,Knight Bachelor__30__45,,,,,,,,,Knight Bachelor__30__45,,,,,Knight__30__36,,Bachelor__37__45,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-39#char=0,80",William Golding was appointed Knight Bachelor by the Queen Elizabeth II in 1988.,Role,,,,,,,,,
