_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094398676,11/25/2016 18:01:41,2242677828,11/25/2016 18:01:23,false,clixsense,0.9784,24835873,GBR,,,79.76.96.61,organization,organization,place,,Argonne National Laboratory__141__168,,,,,,,,,Argonne National Laboratory__141__168,,,,,National Laboratory__149__168,,Laboratory__158__168,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-14#char=0,169","After the war, the woman became a voluntary associate professor of Physics at the University of Chicago and a senior physicist at the nearby Argonne National Laboratory.",Organization,,,,,,,,,
1094398676,11/25/2016 18:22:30,2242716155,11/25/2016 18:22:13,false,prodege,0.9755,38227254,CAN,ON,North York,99.226.26.91,organization,organization,place,,Argonne National Laboratory__141__168,,,,,,,,,Argonne National Laboratory__141__168,,,,,National Laboratory__149__168,,Laboratory__158__168,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-14#char=0,169","After the war, the woman became a voluntary associate professor of Physics at the University of Chicago and a senior physicist at the nearby Argonne National Laboratory.",Organization,,,,,,,,,
1094398676,11/25/2016 18:51:59,2242779501,11/25/2016 18:51:37,false,instagc,0.9757,23287154,USA,CA,Lakewood,172.248.142.55,"organization
place","place
organization",place,,"Laboratory__158__168
National Laboratory__149__168
Argonne National Laboratory__141__168",,,,,,,,,Argonne National Laboratory__141__168,,,,,National Laboratory__149__168,,Laboratory__158__168,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-14#char=0,169","After the war, the woman became a voluntary associate professor of Physics at the University of Chicago and a senior physicist at the nearby Argonne National Laboratory.",Organization,,,,,,,,,
1094398676,11/25/2016 19:20:37,2242830575,11/25/2016 19:18:54,false,elite,0.9701,39201426,USA,DE,Wilmington,104.237.225.45,organization,organization,role,,Argonne National Laboratory__141__168,,,,,,,,,Argonne National Laboratory__141__168,,,,,National Laboratory__149__168,,Laboratory__158__168,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-14#char=0,169","After the war, the woman became a voluntary associate professor of Physics at the University of Chicago and a senior physicist at the nearby Argonne National Laboratory.",Organization,,,,,,,,,
1094398676,11/25/2016 20:28:17,2242958943,11/25/2016 20:27:57,false,clixsense,0.9773,15117831,GBR,I6,Milton Keynes,90.193.170.113,organization,organization,place,,Argonne National Laboratory__141__168,,,,,,,,,Argonne National Laboratory__141__168,,,,,National Laboratory__149__168,,Laboratory__158__168,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-14#char=0,169","After the war, the woman became a voluntary associate professor of Physics at the University of Chicago and a senior physicist at the nearby Argonne National Laboratory.",Organization,,,,,,,,,
1094398676,11/25/2016 22:06:57,2243125508,11/25/2016 22:06:32,false,instagc,0.9827,34233594,USA,FL,Miami,73.85.200.131,organization,role,organization,,Argonne National Laboratory__141__168,,,,,,,,,Argonne National Laboratory__141__168,,,,,National Laboratory__149__168,,Laboratory__158__168,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-14#char=0,169","After the war, the woman became a voluntary associate professor of Physics at the University of Chicago and a senior physicist at the nearby Argonne National Laboratory.",Organization,,,,,,,,,
1094398677,11/25/2016 22:12:47,2243134543,11/25/2016 22:12:16,false,instagc,0.9827,34233594,USA,FL,Miami,73.85.200.131,person,person,other,other,"Jensen__91__97
J. Hans D. Jensen__80__97",,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 00:19:22,2243295543,11/26/2016 00:18:47,false,instagc,0.9946,22150704,USA,MN,Lindstrom,50.33.50.24,person,other,other,role,J. Hans D. Jensen__80__97,,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 00:29:30,2243306289,11/26/2016 00:28:38,false,neodev,0.9806,11460728,CAN,BC,Burnaby,70.79.16.165,person,person,person,person,"Jensen__91__97
Hans__83__87
Hans D__83__89
J. Hans D. Jensen__80__97",,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 00:35:14,2243312174,11/26/2016 00:34:47,false,gifthunterclub,0.9768,34737109,USA,GA,Atlanta,23.247.147.3,person,person,person,person,"Hans D__83__89
J. Hans D. Jensen__80__97",,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 07:18:04,2243949489,11/26/2016 07:17:25,false,clixsense,0.9737,6355877,GBR,J5,North Shields,77.100.1.67,person,other,other,person,J. Hans D. Jensen__80__97,,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 07:35:08,2243973485,11/26/2016 07:34:41,false,tasks4dollars,0.96,40325016,USA,NY,New York,45.58.35.61,person,other,person,person,J. Hans D. Jensen__80__97,,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 08:40:37,2244070016,11/26/2016 08:35:40,false,neodev,0.9681,30627835,GBR,C9,Workington,2.28.255.43,person,other,person,person,J. Hans D. Jensen__80__97,,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 10:17:01,2244236656,11/26/2016 10:16:17,false,instagc,0.9726,37799090,USA,PA,Connellsville,24.239.235.161,person,other,person,person,J. Hans D. Jensen__80__97,,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 14:16:22,2244613773,11/26/2016 14:16:00,false,prodege,0.9634,38479796,USA,IL,Chicago,69.47.186.195,person,person,person,person,J. Hans D. Jensen__80__97,,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 17:57:31,2244881504,11/26/2016 17:56:56,false,prodege,0.966,19876468,GBR,L3,Rotherham,151.224.8.253,person,other,other,other,"Jensen__91__97
J. Hans D. Jensen__80__97",,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 18:05:48,2244889747,11/26/2016 18:05:22,false,clixsense,0.9667,29136513,USA,NY,New York,74.65.244.244,person,person,person,person,"Hans__83__87
Hans D__83__89
Jensen__91__97
J__80__81
J. Hans D. Jensen__80__97",,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 18:12:36,2244897129,11/26/2016 18:11:57,false,elite,0.9569,39107980,USA,DE,Wilmington,104.237.225.115,person,other,other,other,J. Hans D. Jensen__80__97,,,,other,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 19:24:08,2244977614,11/26/2016 19:23:13,false,clixsense,0.9606,6338946,CAN,ON,Toronto,104.157.192.38,person,person,person,person,"Jensen__91__97
Hans D__83__89
J__80__81
Hans__83__87
J. Hans D. Jensen__80__97",,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 20:25:10,2245063768,11/26/2016 20:24:51,false,instagc,0.9654,27770607,USA,TX,El Paso,173.175.164.205,person,person,person,person,J. Hans D. Jensen__80__97,,,,person,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398677,11/26/2016 20:26:20,2245065409,11/26/2016 20:25:55,false,instagc,0.9605,18985376,GBR,D2,Derby,81.108.86.170,person,other,other,other,J. Hans D. Jensen__80__97,,,,other,,,,,J. Hans D. Jensen__80__97,,,,,J__80__81,,Hans D__83__89,,Hans__83__87,,Jensen__91__97,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-15#char=0,116","The woman was awarded the Nobel Prize in Physics in 1963, which she shared with J. Hans D. Jensen and Eugene Wigner.",Person,,,,,,,,,
1094398678,11/25/2016 11:12:33,2241953997,11/25/2016 11:12:04,false,instagc,1,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,,,"Mayer__27__32
Goeppert Mayer__18__32",,,,,,,,,Goeppert Mayer__18__32,,,,,Mayer__27__32,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-16#char=0,245","In December 1941, Goeppert Mayer took up her first paid professional position, teaching science part-time at Sarah Lawrence College and in 1960, Maria Goeppert was appointed full professor of physics at the University of California at San Diego.",Person,,,,,,,,,
1094398678,11/25/2016 13:02:33,2242114534,11/25/2016 13:02:14,false,tremorgames,0.9814,36826029,CAN,ON,Ottawa,64.231.230.59,person,"person
other",,,Goeppert Mayer__18__32,,,,,,,,,Goeppert Mayer__18__32,,,,,Mayer__27__32,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-16#char=0,245","In December 1941, Goeppert Mayer took up her first paid professional position, teaching science part-time at Sarah Lawrence College and in 1960, Maria Goeppert was appointed full professor of physics at the University of California at San Diego.",Person,,,,,,,,,
1094398678,11/25/2016 13:26:27,2242150059,11/25/2016 13:26:16,false,personaly,0.9754,35407670,USA,WI,Rhinelander,75.143.134.17,person,person,,,Goeppert Mayer__18__32,,,,,,,,,Goeppert Mayer__18__32,,,,,Mayer__27__32,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-16#char=0,245","In December 1941, Goeppert Mayer took up her first paid professional position, teaching science part-time at Sarah Lawrence College and in 1960, Maria Goeppert was appointed full professor of physics at the University of California at San Diego.",Person,,,,,,,,,
1094398678,11/25/2016 14:43:59,2242277383,11/25/2016 14:43:42,false,elite,0.9773,38636673,USA,NY,New York,162.243.251.113,person,person,,,Goeppert Mayer__18__32,,,,,,,,,Goeppert Mayer__18__32,,,,,Mayer__27__32,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-16#char=0,245","In December 1941, Goeppert Mayer took up her first paid professional position, teaching science part-time at Sarah Lawrence College and in 1960, Maria Goeppert was appointed full professor of physics at the University of California at San Diego.",Person,,,,,,,,,
1094398678,11/25/2016 15:17:16,2242332240,11/25/2016 15:16:06,false,instagc,0.974,20043586,USA,NY,Troy,66.67.106.176,person,"role
person",,,Goeppert Mayer__18__32,,,,,,,,,Goeppert Mayer__18__32,,,,,Mayer__27__32,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-16#char=0,245","In December 1941, Goeppert Mayer took up her first paid professional position, teaching science part-time at Sarah Lawrence College and in 1960, Maria Goeppert was appointed full professor of physics at the University of California at San Diego.",Person,,,,,,,,,
1094398678,11/25/2016 16:02:51,2242424151,11/25/2016 16:01:06,false,elite,0.9684,38416468,USA,DE,Wilmington,104.237.225.84,person,person,,,Goeppert Mayer__18__32,,,,,,,,,Goeppert Mayer__18__32,,,,,Mayer__27__32,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-16#char=0,245","In December 1941, Goeppert Mayer took up her first paid professional position, teaching science part-time at Sarah Lawrence College and in 1960, Maria Goeppert was appointed full professor of physics at the University of California at San Diego.",Person,,,,,,,,,
1094398678,11/25/2016 17:22:14,2242598511,11/25/2016 17:19:58,false,clixsense,0.9703,17950689,GBR,,,147.147.53.210,person,person,,,Goeppert Mayer__18__32,,,,,,,,,Goeppert Mayer__18__32,,,,,Mayer__27__32,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-16#char=0,245","In December 1941, Goeppert Mayer took up her first paid professional position, teaching science part-time at Sarah Lawrence College and in 1960, Maria Goeppert was appointed full professor of physics at the University of California at San Diego.",Person,,,,,,,,,
