_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094406434,11/29/2016 15:27:18,2249170461,11/29/2016 15:24:46,false,elite,0.9584,39405797,USA,NJ,Edison,196.53.44.15,"organization
place","place
organization",place,"place
organization","Academy of Sciences__38__57
Israel Academy__31__45
Academy__38__45
Israel Academy of Sciences and Humanities__31__72",,,,"organization
place",other,other,,,Israel Academy of Sciences and Humanities__31__72,,,,,Israel Academy__31__45,,Israel__31__37,,Academy of Sciences__38__57,,Academy__38__45,Sciences__49__57,Humanities__62__72,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 08:54:54,2247063710,11/28/2016 08:54:33,false,instagc,1,21613169,GBR,A7,Birmingham,86.184.48.172,organization,organization,organization,role,Pontifical Academy of Sciences__78__108,,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 09:03:59,2247071680,11/28/2016 09:03:39,false,prodege,0.9803,38227254,CAN,ON,North York,99.226.26.91,organization,organization,organization,other,"Academy of Sciences__89__108
Pontifical Academy__78__96
Pontifical Academy of Sciences__78__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 09:25:06,2247089706,11/28/2016 09:24:01,false,clixsense,0.9779,6355877,GBR,J5,North Shields,77.100.1.67,"organization
place","organization
place","place
organization",other,Pontifical Academy of Sciences__78__108,,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 10:09:33,2247132637,11/28/2016 10:09:11,false,prodege,0.9742,32850083,GBR,W7,Alexandria,82.40.206.135,"place
organization","place
organization","organization
place",other,"Academy of Sciences__89__108
Pontifical Academy of Sciences__78__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 10:18:40,2247146746,11/28/2016 10:18:11,false,tremorgames,0.9846,36826029,CAN,ON,Ottawa,64.231.230.59,"organization
place","place
organization","organization
place",other,Pontifical Academy of Sciences__78__108,,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 11:15:02,2247217865,11/28/2016 11:14:30,false,instagc,0.9785,18531561,CAN,ON,Richmond Hill,99.237.209.161,organization,organization,organization,other,"Pontifical Academy of Sciences__78__108
Pontifical Academy__78__96",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 12:11:22,2247328828,11/28/2016 12:11:06,false,instagc,0.9712,25278366,CAN,ON,Cambridge,174.88.0.55,organization,organization,organization,other,"Sciences__100__108
Academy of Sciences__89__108
Pontifical Academy__78__96
Pontifical Academy of Sciences__78__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 13:21:56,2247445262,11/28/2016 13:20:56,false,prodege,0.9626,38202325,USA,ME,Caribou,45.46.116.185,"organization
place","organization
place
role","place
organization","organization
other","Academy of Sciences__89__108
Sciences__100__108
Pontifical Academy__78__96
Pontifical Academy of Sciences__78__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 13:33:55,2247460898,11/28/2016 13:28:38,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,organization,organization,organization,other,"Academy of Sciences__89__108
Pontifical Academy of Sciences__78__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 13:45:49,2247478240,11/28/2016 13:45:30,false,personaly,0.9686,35407670,USA,WI,Rhinelander,75.143.134.17,organization,organization,organization,other,Pontifical Academy of Sciences__78__108,,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 13:50:57,2247487079,11/28/2016 13:50:28,false,neodev,0.9722,30627835,GBR,C9,Workington,2.28.255.43,"place
organization","organization
place","place
organization",other,"Pontifical Academy__78__96
Pontifical Academy of Sciences__78__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 14:59:43,2247593754,11/28/2016 14:59:22,false,instagc,0.9526,34233594,USA,FL,Miami,73.85.200.252,organization,organization,role,role,Pontifical Academy of Sciences__78__108,,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 15:39:22,2247633037,11/28/2016 15:38:47,false,clixsense,0.9783,6336109,CAN,,,198.254.194.246,"place
organization","organization
place","organization
place",other,"Academy of Sciences__89__108
Pontifical Academy__78__96
Pontifical Academy of Sciences__78__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 17:15:02,2247695867,11/28/2016 17:14:00,false,instagc,0.9723,40269653,USA,OH,Youngstown,107.207.206.140,"organization
place",organization,organization,other,"Pontifical Academy of Sciences__78__108
Pontifical Academy__78__96
Academy of Sciences__89__108",,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406435,11/28/2016 17:37:01,2247725914,11/28/2016 17:36:41,false,clixsense,0.9777,24835873,GBR,H9,London,92.0.241.44,organization,organization,organization,other,Pontifical Academy of Sciences__78__108,,,,,,,,,Pontifical Academy of Sciences__78__108,,,,,Pontifical Academy__78__96,,Academy of Sciences__89__108,,Sciences__100__108,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Organization,,,,,,,,,
1094406436,11/28/2016 09:31:53,2247095695,11/28/2016 09:31:13,false,clixsense,0.9779,6355877,GBR,J5,North Shields,77.100.1.67,"person
role","person
role",,,foreign associate__119__136,,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
1094406436,11/28/2016 10:22:55,2247153733,11/28/2016 10:22:37,false,tremorgames,0.9846,36826029,CAN,ON,Ottawa,64.231.230.59,"person
role","role
person",,,foreign associate__119__136,,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
1094406436,11/28/2016 11:20:25,2247227072,11/28/2016 11:20:04,false,instagc,0.9785,18531561,CAN,ON,Richmond Hill,99.237.209.161,role,role,,,"associate__127__136
foreign associate__119__136",,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
1094406436,11/28/2016 12:24:42,2247351286,11/28/2016 12:20:25,false,instagc,0.9712,25278366,CAN,ON,Cambridge,174.88.0.55,role,role,,,"associate__127__136
foreign associate__119__136",,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
1094406436,11/28/2016 13:27:31,2247452466,11/28/2016 13:27:10,false,prodege,0.9626,38202325,USA,ME,Caribou,45.46.116.185,"person
role","person
role",,,"associate__127__136
foreign associate__119__136",,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
1094406436,11/28/2016 15:58:41,2247646343,11/28/2016 15:58:21,false,clixsense,0.9783,6336109,CAN,,,198.254.194.246,"role
person","person
role",,,foreign associate__119__136,,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
1094406436,11/28/2016 16:17:52,2247657034,11/28/2016 16:04:01,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,role,role,,,"associate__127__136
foreign associate__119__136",,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
1094406436,11/28/2016 17:20:48,2247702982,11/28/2016 17:20:37,false,instagc,0.9723,40269653,USA,OH,Youngstown,107.207.206.140,"role
person",person,,,"foreign associate__119__136
associate__127__136",,,,,,,,,foreign associate__119__136,,,,,associate__127__136,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-88#char=0,187","Ciechanover is a member of the Israel Academy of Sciences and Humanities, the Pontifical Academy of Sciences, and is a foreign associate of the United States National Academy of Sciences.",Role,,,,,,,,,
