_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094403229,11/27/2016 19:04:30,2246161711,11/27/2016 19:03:17,false,instagc,0.9699,37799090,USA,MI,Detroit,172.56.10.70,organization,organization,place,organization,Basel Institute for Immunology__205__235,,,,other,,,,,Basel Institute for Immunology__205__235,,,,,Basel Institute__205__220,,Basel__205__210,,Institute__211__220,,Immunology__225__235,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Organization,,,,,,,,,
1094403229,11/27/2016 19:18:05,2246178322,11/27/2016 19:17:42,false,prodege,0.9688,38227254,CAN,ON,North York,99.226.26.91,organization,organization,place,organization,Basel Institute for Immunology__205__235,,,,other,,,,,Basel Institute for Immunology__205__235,,,,,Basel Institute__205__220,,Basel__205__210,,Institute__211__220,,Immunology__225__235,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Organization,,,,,,,,,
1094403229,11/27/2016 19:28:29,2246193579,11/27/2016 19:28:06,false,clixsense,0.9805,24835873,GBR,P8,Salisbury,88.108.255.6,place,organization,place,organization,Basel Institute for Immunology__205__235,,,,other,,,,,Basel Institute for Immunology__205__235,,,,,Basel Institute__205__220,,Basel__205__210,,Institute__211__220,,Immunology__225__235,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Organization,,,,,,,,,
1094403229,11/27/2016 19:50:38,2246221147,11/27/2016 19:49:17,false,neodev,0.9632,39923139,CAN,ON,Toronto,158.69.195.123,"organization
place",organization,place,organization,"Immunology__225__235
Basel__205__210
Basel Institute for Immunology__205__235
Institute__211__220",,,,other,,,,,Basel Institute for Immunology__205__235,,,,,Basel Institute__205__220,,Basel__205__210,,Institute__211__220,,Immunology__225__235,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Organization,,,,,,,,,
1094403229,11/27/2016 21:01:06,2246316288,11/27/2016 21:00:32,false,neodev,0.9871,12115558,USA,PA,Farrell,104.230.115.153,"place
organization","place
organization",place,organization,"Basel Institute__205__220
Basel Institute for Immunology__205__235",,,,other,,,,,Basel Institute for Immunology__205__235,,,,,Basel Institute__205__220,,Basel__205__210,,Institute__211__220,,Immunology__225__235,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Organization,,,,,,,,,
1094403230,11/28/2016 17:10:52,2247691866,11/28/2016 17:10:37,false,instagc,0.9733,40269653,USA,OH,Youngstown,107.207.206.140,place,place,place,,"Basel__239__244
Basel, Switzerland__239__257
Switzerland__245__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/28/2016 18:54:05,2247843184,11/28/2016 18:53:20,false,gifthunterclub,0.9577,40528644,USA,NJ,Edison,196.53.44.75,"organization
place",person,place,,"Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/28/2016 18:55:31,2247845014,11/28/2016 18:55:10,false,instagc,0.9724,24252915,GBR,M4,Southampton,78.147.22.60,place,place,place,,"Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/28/2016 20:46:15,2248035721,11/28/2016 20:45:54,false,clixsense,0.9556,7265244,GBR,C1,Bury,79.70.64.19,"place
other","place
other","place
other",,"Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 04:52:35,2248619076,11/29/2016 04:52:22,false,instagc,0.9612,14086483,USA,CT,Storrs Mansfield,137.99.175.227,place,place,place,,"Switzerland__245__257
Basel, Switzerland__239__257
Basel__239__244",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 07:47:00,2248706467,11/29/2016 07:39:58,false,clixsense,0.9687,6330572,GBR,,,51.7.78.127,place,place,place,,"Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 08:05:54,2248722808,11/29/2016 08:00:23,false,prodege,0.9599,32055370,CAN,NB,Saint John,142.163.88.191,place,place,place,,"Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 08:14:56,2248728533,11/29/2016 08:14:33,false,clixsense,0.9686,39584385,GBR,C3,Cambridge,2.96.106.117,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 12:53:06,2248980881,11/29/2016 12:52:43,false,bitcoinget,0.9555,40796305,CAN,ON,Toronto,158.69.195.123,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 14:26:11,2249078062,11/29/2016 14:25:42,false,elite,0.9528,39402882,USA,CA,San Jose,23.27.248.63,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 15:19:04,2249158682,11/29/2016 15:18:42,false,elite,0.9546,39285919,USA,NJ,Edison,196.53.44.15,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 15:26:48,2249169573,11/29/2016 15:24:54,false,elite,0.966,39405797,USA,NJ,Edison,196.53.44.15,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 17:50:22,2249571689,11/29/2016 17:49:45,false,clixsense,0.9621,8976997,CAN,AB,Red Deer,75.159.236.198,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 17:54:00,2249578873,11/29/2016 17:53:10,false,clixsense,0.9677,6498263,CAN,NB,Moncton,99.252.1.198,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403230,11/29/2016 18:53:52,2249713922,11/29/2016 18:53:17,false,clixsense,0.9803,6415232,CAN,QC,Québec,70.82.143.112,place,place,place,,"Switzerland__245__257
Basel__239__244
Basel, Switzerland__239__257",,,,,,,,,"Basel, Switzerland__239__257",,,,,Basel__239__244,,Switzerland__245__257,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-72#char=0,258","A man from Japan received his bachelor's degree from Kyoto University in 1963. Such a man did post-doctoral work at the Salk Institute in San Diego in the laboratory of Renato Dulbecco, then worked at the Basel Institute for Immunology in Basel, Switzerland.",Place,,,,,,,,,
1094403231,11/27/2016 21:05:17,2246320920,11/27/2016 21:04:30,false,neodev,0.9871,12115558,USA,PA,Farrell,104.230.115.153,"person
role","person
role","person
role",role,"President__143__152
F. W. de Klerk__153__167
President F. W. De Klerk__143__167",,,,other,person,,,,President F. W. De Klerk__143__167,,,,,President F__143__154,,President__143__152,,F. W. de Klerk__153__167,,F.__153__155,de Klerk__159__167,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-73#char=0,317","An international lobbied for his release, which was granted in 1990 amid escalating civil strife. Mandela joined negotiations with Nationalist President F. W. de Klerk to abolish apartheid and establish multiracial elections in 1994, in which he led the ANC to victory and became South Africa's first black president.",Role,Person,,,,,,,,
1094403231,11/27/2016 21:32:25,2246350629,11/27/2016 21:31:38,false,tremorgames,0.9827,36826029,CAN,ON,Ottawa,64.231.230.59,"role
person",role,role,person,"President F. W. De Klerk__143__167
F. W. de Klerk__153__167",,,,other,person,,,,President F. W. De Klerk__143__167,,,,,President F__143__154,,President__143__152,,F. W. de Klerk__153__167,,F.__153__155,de Klerk__159__167,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-73#char=0,317","An international lobbied for his release, which was granted in 1990 amid escalating civil strife. Mandela joined negotiations with Nationalist President F. W. de Klerk to abolish apartheid and establish multiracial elections in 1994, in which he led the ANC to victory and became South Africa's first black president.",Role,Person,,,,,,,,
1094403231,11/27/2016 23:25:39,2246463691,11/27/2016 23:25:10,false,instagc,0.9802,27770607,USA,TX,El Paso,173.175.164.205,person,person,"person
role",person,"F. W. de Klerk__153__167
President F. W. De Klerk__143__167",,,,person,person,,,,President F. W. De Klerk__143__167,,,,,President F__143__154,,President__143__152,,F. W. de Klerk__153__167,,F.__153__155,de Klerk__159__167,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-73#char=0,317","An international lobbied for his release, which was granted in 1990 amid escalating civil strife. Mandela joined negotiations with Nationalist President F. W. de Klerk to abolish apartheid and establish multiracial elections in 1994, in which he led the ANC to victory and became South Africa's first black president.",Role,Person,,,,,,,,
